name,district,price,bedroom,wc,acreage,link,date
"MTKD đường số KDC Lê Thành An Lạc 135m2 9x15 có 22tr/th, chỉ 5.6 tỷ TL","Quận Bình Tân, TPHCM",5 tỷ 600 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-duong-so-kdc-le-thanh-an-lac-135m2-9x15-co-22tr-th-chi-5-6-ty-tl-id22253657,2024-04-21
"Nhà đẹp 4 tầng Huỳnh Văn Bánh, Hẻm nhựa 4M rộng, 5.85 tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 850 triệu,3 PN,2 WC,76 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-4-tang-huynh-van-banh-hem-nhua-4m-rong-5-85-ty-id22423628,2024-04-21
"MT khu Bình Phú Q6 ngay Metro 124m2 5T 5.2x24 SHR, giá chỉ 16,7 tỷ TL","Quận 6, TPHCM",16 tỷ 700 triệu,2 PN,1 WC,135 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mt-khu-binh-phu-q6-ngay-metro-124m2-5t-5-2x24-shr-gia-chi-16-7-ty-tl-id22293704,2024-04-21
"Trung tâm Phú Nhuận, Lê Văn Sỹ, 40m2, 4 tầng mới, Cho thuê 22TR, 6.1tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 100 triệu,3 PN,3 WC,33 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/trung-tam-phu-nhuan-le-van-sy-40m2-4-tang-moi-cho-thue-22tr-6-1ty-id22433579,2024-04-21
"MT Khuông Việt 155m2 7x23 bề thế dòng tiền 50tr/th đắc địa, 19.5 tỷ TL","Quận Tân Phú, TPHCM",19 tỷ 500 triệu,5 PN,6 WC,124 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mt-khuong-viet-155m2-7x23-be-the-dong-tien-50tr-th-dac-dia-19-5-ty-tl-id22348337,2024-04-21
"Hẻm Vip Bình Lợi, 5 x 20M, 4 tầng mới, Hẻm nhựa 12M, Chỉ 15.99 tỷ TL","Quận Bình Thạnh, TPHCM",15 tỷ 990 triệu,5 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-vip-binh-loi-5-x-20m-4-tang-moi-hem-nhua-12m-chi-15-99-ty-tl-id22428450,2024-04-21
"Mặt tiền Bình Tân 226m2 12x19 gần BXMT tiện xây mới, giá 18.5 tỷ TL","Quận Bình Tân, TPHCM",18 tỷ 500 triệu,4 PN,2 WC,155 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-binh-tan-226m2-12x19-gan-bxmt-tien-xay-moi-gia-18-5-ty-tl-id22358537,2024-04-21
"Hẻm xe hơi ngay mặt tiền Lê Văn Duyệt, 4.5 x 9, 3 tầng, Giáp Quận 1","Quận Bình Thạnh, TPHCM",7 tỷ 90 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-ngay-mat-tien-le-van-duyet-4-5-x-9-3-tang-giap-quan-1-id22434372,2024-04-21
"MTKD khu Bình Phú 2 Q6, 65m2, 4.2x16 view CV khu dân trí nhỉnh 8 tỷ TL","Quận 6, TPHCM",8 tỷ 390 triệu,4 PN,3 WC,226 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mtkd-khu-binh-phu-2-q6-65m2-4-2x16-view-cv-khu-dan-tri-nhinh-8-ty-tl-id21580368,2024-04-21
"Nhà 2 mặt thoáng, 43m2 vuông, Ngay Hoàng Hoa Thám, Giá tốt, 4.25 tỷ TL","Quận Bình Thạnh, TPHCM",4 tỷ 250 triệu,4 PN,5 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-2-mat-thoang-43m2-vuong-ngay-hoang-hoa-tham-gia-tot-4-25-ty-tl-id22434381,2024-04-21
"Nhà đẹp 5 tầng, Ngay Hành Xanh, Giáp Quận 1, Hẻm xe hơi thông, 5 tỷhơn","Quận Bình Thạnh, TPHCM",5 tỷ 750 triệu,3 PN,2 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-5-tang-ngay-hanh-xanh-giap-quan-1-hem-xe-hoi-thong-5-tyhon-id22436720,2024-04-21
"MTKD khu Bắc Hải 386m2 ngang khủng 15m nở hậu, tiện xây mới, 102 tỷ TL","Quận 10, TPHCM",102 tỷ,3 PN,2 WC,43 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mtkd-khu-bac-hai-386m2-ngang-khung-15m-no-hau-tien-xay-moi-102-ty-tl-id21792216,2024-04-21
"Ngay Quận 1, Đinh Tiên Hoàng, 5 x 10M vuông, Nhà mới, Hẻm thông, 6.09T","Quận Bình Thạnh, TPHCM",6 tỷ 90 triệu,3 PN,4 WC,33 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-quan-1-dinh-tien-hoang-5-x-10m-vuong-nha-moi-hem-thong-6-09t-id22440858,2024-04-21
"MTKD Hòa Bình Q11 337m2 đắc địa 12.5x27, có 100tr/th,  giá 65 tỷ TL","Quận 11, TPHCM",65 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mtkd-hoa-binh-q11-337m2-dac-dia-12-5x27-co-100tr-th-gia-65-ty-tl-id21884073,2024-04-21
"Biệt thự mini 4 tầng, 76m2 không LG, Xe hơi cất nhà, Nội thất full đẹp","Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/biet-thu-mini-4-tang-76m2-khong-lg-xe-hoi-cat-nha-noi-that-full-dep-id22440099,2024-04-21
Chính chủ gửi Bán nhà phố căn góc 2 mặt tiền đường ô tô gần CHợ lớn,"Quận 2 (TP. Thủ Đức), TPHCM",19 tỷ 600 triệu,10 PN,3 WC,337 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-gui-ban-nha-pho-can-goc-2-mat-tien-duong-o-to-gan-cho-lon-id21983211,2024-04-21
"MTKD Hồ Học Lãm Bình Tân 268m2 ngang 5 nở hậu 8.2 có 35tr/th, 22 tỷ","Quận Bình Tân, TPHCM",22 tỷ,5 PN,6 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-ho-hoc-lam-binh-tan-268m2-ngang-5-no-hau-8-2-co-35tr-th-22-ty-id21981300,2024-04-21
"Nhà Chợ Bà Chiểu, 3 Tầng, 47m2 vuông, Xe hơi thẳng 1 trục, 7 tỷ 3 TL","Quận Bình Thạnh, TPHCM",7 tỷ 300 triệu,8 PN,10 WC,151 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-cho-ba-chieu-3-tang-47m2-vuong-xe-hoi-thang-1-truc-7-ty-3-tl-id22449383,2024-04-21
"Nhà ngay MT gần Aeon Bình Tân 130m2 6.5x20 tiện xây mới, chỉ 9,9 tỷ TL","Quận Bình Tân, TPHCM",9 tỷ 900 triệu,6 PN,2 WC,268 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ngay-mt-gan-aeon-binh-tan-130m2-6-5x20-tien-xay-moi-chi-9-9-ty-tl-id22006115,2024-04-21
"Nhà 3 tầng Kế Phan Xích Long, 20M ra mặt tiền, 70m2 không QH, 6.1 tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 100 triệu,3 PN,4 WC,47 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-3-tang-ke-phan-xich-long-20m-ra-mat-tien-70m2-khong-qh-6-1-ty-id22461290,2024-04-21
Chính chủ gửi Bán nhà góc 2 mặt tiền KDC Văn Minh phường An Phú Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ,3 PN,2 WC,130 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-gui-ban-nha-goc-2-mat-tien-kdc-van-minh-phuong-an-phu-quan-2-id21982712,2024-04-21
"MTKD Vườn Lài Tân Phú 162m2, 6x27 SHR có dòng tiền, giá 19 tỷ TL, ngộp","Quận Tân Phú, TPHCM",19 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mtkd-vuon-lai-tan-phu-162m2-6x27-shr-co-dong-tien-gia-19-ty-tl-ngop-id22035068,2024-04-21
"Nhà chính chủ, Hẻm 7M thông Phan Xích Long, 86m2, 4 tầng như mặt tiền","Quận Phú Nhuận, TPHCM",12 tỷ 750 triệu,4 PN,5 WC,108 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-chinh-chu-hem-7m-thong-phan-xich-long-86m2-4-tang-nhu-mat-tien-id22473594,2024-04-21
"Biệt thự đẹp MT An Lạc Bình Tân 84m2 6x14, 5 lầu BTCT, chỉ 9.8  tỷ TL","Quận Bình Tân, TPHCM",9 tỷ 800 triệu,4 PN,1 WC,162 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/biet-thu-dep-mt-an-lac-binh-tan-84m2-6x14-5-lau-btct-chi-9-8-ty-tl-id22108573,2024-04-21
"Hẻm 6M xe hơi ngủ, 69m2, Gần mặt tiền, Ngay Nguyễn Xí, 3 tầng, 9.2 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 200 triệu,5 PN,4 WC,86 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-6m-xe-hoi-ngu-69m2-gan-mat-tien-ngay-nguyen-xi-3-tang-9-2-ty-id22422142,2024-04-21
"Bán nhà mặt tiền đường 23, Bình Trưng Tây cách Ng Duy Trinh 60m 🔥🔥","Quận 2 (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,5 PN,5 WC,84 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-23-binh-trung-tay-cach-ng-duy-trinh-60m-id21977759,2024-04-21
"Giáp quận 1, p21 Ngay Hàng Xanh, 3 tầng đúc, Hẻm rộng 5M, Nhỉnh 4 tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 500 triệu,4 PN,3 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/giap-quan-1-p21-ngay-hang-xanh-3-tang-duc-hem-rong-5m-nhinh-4-ty-id22422145,2024-04-21
Bán nhà mặt tiền đường 28 phường Cát Lái Quận 2 👉đường ôtô 2chieu,"Quận 2 (TP. Thủ Đức), TPHCM",9 tỷ,5 PN,7 WC,49 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-28-phuong-cat-lai-quan-2-duong-oto-2chieu-id22465369,2024-04-21
Biệt thự MT Thoại Ngọc Hầu Tân Phú 435m2 5 tầng thang máy chỉ 55 tỷ TL,"Quận Tân Phú, TPHCM",55 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-mt-thoai-ngoc-hau-tan-phu-435m2-5-tang-thang-may-chi-55-ty-tl-id22231371,2024-04-21
"Hẻm xe hơi 5m, Chu Văn An, Ngay Chợ Cây Điệp,35m2, 4 tầng, Hẻm dân trí","Quận Bình Thạnh, TPHCM",6 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-5m-chu-van-an-ngay-cho-cay-diep-35m2-4-tang-hem-dan-tri-id22422159,2024-04-21
"Biệt thự MT khu Tên Lửa 120m2 10x12 nở hậu, tk đa năng, nhỉnh 13 tỷ TL","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,9 PN,9 WC,435 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/biet-thu-mt-khu-ten-lua-120m2-10x12-no-hau-tk-da-nang-nhinh-13-ty-tl-id22232874,2024-04-21
"Hiếm ngay Ngã tư Hàng Xanh, 3 tầng mới ở ngay, 39m2 vuông vức, 4 tỷ TL","Quận Bình Thạnh, TPHCM",4 tỷ,3 PN,4 WC,35 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-ngay-nga-tu-hang-xanh-3-tang-moi-o-ngay-39m2-vuong-vuc-4-ty-tl-id22422161,2024-04-21
Bán nhà hẻm phường Bình Trưng Tây Quận 2 Cách Nguyễn Thị Định tầm 100m,"Quận 2 (TP. Thủ Đức), TPHCM",5 tỷ,4 PN,5 WC,120 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/ban-nha-hem-phuong-binh-trung-tay-quan-2-cach-nguyen-thi-dinh-tam-100m-id22406519,2024-04-21
"HXH 8m Lạc Long Quân Q11 112m2 ngang 4.7 nở hậu có 17tr/th, 11.5 tỷ TL","Quận 11, TPHCM",11 tỷ 500 triệu,4 PN,4 WC,39 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hxh-8m-lac-long-quan-q11-112m2-ngang-4-7-no-hau-co-17tr-th-11-5-ty-tl-id22264614,2024-04-21
"Mặt tiền kinh doanh, Ngay Phan Đăng Lưu, 46m2, Nở hậu 7M, 7.6 tỷ TL","Quận Phú Nhuận, TPHCM",7 tỷ 600 triệu,5 PN,4 WC,51 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-ngay-phan-dang-luu-46m2-no-hau-7m-7-6-ty-tl-id22422168,2024-04-21
"MTKD Phú Định Q8 view sông 210m2 5x41 5PN SHR, thoáng mát,13.5 tỷ TL","Quận 8, TPHCM",13 tỷ 500 triệu,2 PN,2 WC,112 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/mtkd-phu-dinh-q8-view-song-210m2-5x41-5pn-shr-thoang-mat-13-5-ty-tl-id22299930,2024-04-21
"Ngay Emart Gò Vấp PVT,HxT, Nội thất full,4 tầng, Gần mặt tiền, 6.69 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 690 triệu,3 PN,3 WC,46 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-emart-go-vap-pvt-hxt-noi-that-full-4-tang-gan-mat-tien-6-69-ty-id22422173,2024-04-21
"Bán nhà mặt tiền 17x Thạnh Mỹ Lợi Quận 2, Nhà 3L ngang 5.5m 💥Giá TLcc","Quận 2 (TP. Thủ Đức), TPHCM",10 tỷ 500 triệu,5 PN,4 WC,210 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-17x-thanh-my-loi-quan-2-nha-3l-ngang-5-5m-gia-tlcc-id22399542,2024-04-21
"MT KDC Nam Hùng Vương An Lạc 90m2 4.5x20 4 tầng view CV chỉ 8.9 tỷ TL,","Quận Bình Tân, TPHCM",8 tỷ 900 triệu,5 PN,4 WC,46 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mt-kdc-nam-hung-vuong-an-lac-90m2-4-5x20-4-tang-view-cv-chi-8-9-ty-tl-id22434714,2024-04-21
"Hẻm 6M, 45m2, 3 tầng, Khu phân lô, Ngay Chợ Bà Chiểu, Bạch Đằng, 6.45T","Quận Bình Thạnh, TPHCM",6 tỷ 450 triệu,0 PN,0 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-6m-45m2-3-tang-khu-phan-lo-ngay-cho-ba-chieu-bach-dang-6-45t-id22423562,2024-04-21
"Bán toà nhà mặt tiền ĐƯỜNG SỐ 8, AN PHÚ, Quận 2 dts 1200m2 💥Giá TLcc","Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-duong-so-8-an-phu-quan-2-dts-1200m2-gia-tlcc-id22399517,2024-04-21
"Biệt thự 5 tầng BTCT MT An Lạc ngang 9.4m nt sang xịn, chỉ 10.3 tỷ TL","Quận Bình Tân, TPHCM",10 tỷ 300 triệu,4 PN,4 WC,45 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/biet-thu-5-tang-btct-mt-an-lac-ngang-9-4m-nt-sang-xin-chi-10-3-ty-tl-id22179431,2024-04-21
"Huỳnh Văn Bánh, Chính chủ 3 tầng, 5 x 10M XH ngủ trong nhà, 8.5 tỷ hơn","Quận Phú Nhuận, TPHCM",8 tỷ 990 triệu,0 PN,0 WC,256 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/huynh-van-banh-chinh-chu-3-tang-5-x-10m-xh-ngu-trong-nha-8-5-ty-hon-id22423579,2024-04-21
Bán biệt thự dự án Phú Nhuận - Hiệp Bình Chánh Thủ Đức 💥Giá TLcc,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",26 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/ban-biet-thu-du-an-phu-nhuan-hiep-binh-chanh-thu-duc-gia-tlcc-id22384317,2024-04-21
"MTKD Q10 Nguyễn Duy Dương 290m2 ngang 11 dòng tiền khủng, giá 70 tỷ TL","Quận 10, TPHCM",70 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mtkd-q10-nguyen-duy-duong-290m2-ngang-11-dong-tien-khung-gia-70-ty-tl-id22333481,2024-04-21
"Ngay Vòng xoay ĐBP, Giáp Quận 1, 5 x14M không QH, Nội thất full, 7.15T","Quận Bình Thạnh, TPHCM",7 tỷ 150 triệu,0 PN,0 WC,238 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-vong-xoay-dbp-giap-quan-1-5-x14m-khong-qh-noi-that-full-7-15t-id22423599,2024-04-21
"Biệt thự  MT Tân Phú 325m2 4 tầng nở hậu, có hẻm sau, giá 31 tỷ TL","Quận Tân Phú, TPHCM",31 tỷ,8 PN,3 WC,290 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-mt-tan-phu-325m2-4-tang-no-hau-co-hem-sau-gia-31-ty-tl-id22444528,2024-04-21
"Nhà mới ở liền, Nội thất full, Hẻm 6m xe tải thông Lê Quang Định,7.8ty","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-moi-o-lien-noi-that-full-hem-6m-xe-tai-thong-le-quang-dinh-7-8ty-id22423655,2024-04-21
"Nhà mặt tiền Bùi Minh Trực Q8, 200m2, 8x25 3 tầng HC đủ, 14.8 tỷ TL","Quận 8, TPHCM",14 tỷ 800 triệu,8 PN,8 WC,325 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/nha-mat-tien-bui-minh-truc-q8-200m2-8x25-3-tang-hc-du-14-8-ty-tl-id22454804,2024-04-21
"Giá rẻ Nở hậu 5.5Mx 16M chỉ 100tr/m2, Chu Văn An,Hẻm thông, 2 tầng đẹp","Quận Bình Thạnh, TPHCM",6 tỷ 680 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gia-re-no-hau-5-5mx-16m-chi-100tr-m2-chu-van-an-hem-thong-2-tang-dep-id22423679,2024-04-21
"Nhà MT phường 1 Quận 11, 75m2 ngang 4.2 nở hậu 5.2, 5 tầng,15.2 tỷ TL","Quận 11, TPHCM",15 tỷ 200 triệu,6 PN,5 WC,200 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/nha-mt-phuong-1-quan-11-75m2-ngang-4-2-no-hau-5-2-5-tang-15-2-ty-tl-id22480089,2024-04-21
Tìm đâu ra căn thứ 2 68m2 khu D2 Nguyễn Gia Trí có 6.69 tỷ hẻm xe hơi,"Quận Bình Thạnh, TPHCM",6 tỷ 690 triệu,3 PN,2 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/tim-dau-ra-can-thu-2-68m2-khu-d2-nguyen-gia-tri-co-6-69-ty-hem-xe-hoi-id22425215,2024-04-21
"MT chợ vải Phú Thọ Hòa 218m2 ngang 6.8m nở hậu 3 tầng HC đủ, 24 tỷ TL","Quận Tân Phú, TPHCM",24 tỷ,6 PN,6 WC,75 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mt-cho-vai-phu-tho-hoa-218m2-ngang-6-8m-no-hau-3-tang-hc-du-24-ty-tl-id22481968,2024-04-21
"MTKD Tân Phú 298m2, 11x29, 5 tầng nở hậu, kẹt tiền bán gấp 25.5 tỷ TL","Quận Tân Phú, TPHCM",25 tỷ 500 triệu,3 PN,3 WC,68 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mtkd-tan-phu-298m2-11x29-5-tang-no-hau-ket-tien-ban-gap-25-5-ty-tl-id21492763,2024-04-21
"Sát mặt tiền Bạch Đằng, Chợ Bà Chiểu, 61m2 vuông đẹp, 3 tầng mới, 8tỷ6","Quận Bình Thạnh, TPHCM",8 tỷ 590 triệu,5 PN,3 WC,218 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sat-mat-tien-bach-dang-cho-ba-chieu-61m2-vuong-dep-3-tang-moi-8ty6-id22428402,2024-04-21
Bán biệt thự sân vườn cách Nguyễn Duy Trinh tần 50m Ngang 10.6m Giá TL,"Quận 2 (TP. Thủ Đức), TPHCM",14 tỷ 500 triệu,6 PN,4 WC,298 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-san-vuon-cach-nguyen-duy-trinh-tan-50m-ngang-10-6m-gia-tl-id22517197,2024-04-21
"Nhà MT Bình Trị Đông ngang 11.5m, 151m2, đắc địa, chủ ngộp, 12.5 tỷ TL","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,61 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mt-binh-tri-dong-ngang-11-5m-151m2-dac-dia-chu-ngop-12-5-ty-tl-id21769462,2024-04-21
"Khu vip Ung Văn Khiêm hiếm nhà bán, 47m2 đẹp, 5 tầng HC, 6 Phòng ngủ","Quận Bình Thạnh, TPHCM",7 tỷ 980 triệu,3 PN,2 WC,302 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-ung-van-khiem-hiem-nha-ban-47m2-dep-5-tang-hc-6-phong-ngu-id22434395,2024-04-21
"Bán gấp biệt thự góc mặt tiền phường Bình Trưng Tây Quận 2, như hình","Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ 600 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-goc-mat-tien-phuong-binh-trung-tay-quan-2-nhu-hinh-id22457037,2024-04-21
"Nhà mới tiện kinh doanh CHDV tại Hoàng Hoa Thám, Phú Nhuận, ngang 7m","Quận Phú Nhuận, TPHCM",6 tỷ 700 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-moi-tien-kinh-doanh-chdv-tai-hoang-hoa-tham-phu-nhuan-ngang-7m-id22529073,2024-04-21
Thiên thời - Địa lợi - Nhân hoà / Cường có quà cho anh chị đầu tư Q1,"Quận 1, TPHCM",80 tỷ,5 PN,7 WC,164 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/thien-thoi-dia-loi-nhan-hoa-cuong-co-qua-cho-anh-chi-dau-tu-q1-id22526817,2024-04-21
Nhà mặt tiền 55m2 - Nguyễn Trọng Tuyển. Chủ kẹt bán gấp giá 9.x tỷ !,"Quận Tân Bình, TPHCM",9 tỷ,4 PN,5 WC,36 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nha-mat-tien-55m2-nguyen-trong-tuyen-chu-ket-ban-gap-gia-9-x-ty-id22536024,2024-04-21
"Có nên xem nhà 5 tầng mới đẹp, 38m2, oto đổ trong nhà 99 Nguyễn Thượng","Quận Bình Thạnh, TPHCM",6 tỷ 950 triệu,20 PN,1 WC,170 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/co-nen-xem-nha-5-tang-moi-dep-38m2-oto-do-trong-nha-99-nguyen-thuong-id22528857,2024-04-21
"Sở hữu nhà mới diện tích vuông vức 4,2x11, 2 tầng, Nơ Trang Long","Quận Bình Thạnh, TPHCM",4 tỷ 860 triệu,5 PN,4 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/so-huu-nha-moi-dien-tich-vuong-vuc-4-2x11-2-tang-no-trang-long-id22538187,2024-04-21
"MTKD Q1 Trần Đình Xu 80m2 4x20 SHR đẹp, an ninh dân trí chỉ 23.5 tỷ TL","Quận 1, TPHCM",23 tỷ 500 triệu,5 PN,5 WC,37 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mtkd-q1-tran-dinh-xu-80m2-4x20-shr-dep-an-ninh-dan-tri-chi-23-5-ty-tl-id21828272,2024-04-21
"Bán gấp mặt tiền Ở& KD gần Bàu Cát,Tân Bình,90M2,ngang 4.7m,10.7 TỶ","Quận Tân Bình, TPHCM",10 tỷ 700 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-mat-tien-o-kd-gan-bau-cat-tan-binh-90m2-ngang-4-7m-10-7-ty-id22532471,2024-04-21
"Mặt tiền P1 Bình Thạnh, 95m2, Dòng tiền Hơn 500tr/năm, 5 tầng, 16.99tỷ","Quận Bình Thạnh, TPHCM",16 tỷ 700 triệu,4 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-p1-binh-thanh-95m2-dong-tien-hon-500tr-nam-5-tang-16-99ty-id22428425,2024-04-21
"Biệt thự ngay MT Khuông Việt  254m2, 9x29 3 tầng, hẻm 12m, 20 tỷ TL","Quận Tân Phú, TPHCM",20 tỷ,2 PN,2 WC,90 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-ngay-mt-khuong-viet-254m2-9x29-3-tang-hem-12m-20-ty-tl-id21959490,2024-04-21
"Gần mặt tiền Hồ Biểu Chánh,Phú Nhuận,4 tầng,72m2,ngang 4.8m,6PN,9.3 TỶ","Quận Phú Nhuận, TPHCM",9 tỷ 300 triệu,8 PN,9 WC,95 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gan-mat-tien-ho-bieu-chanh-phu-nhuan-4-tang-72m2-ngang-4-8m-6pn-9-3-ty-id22539790,2024-04-21
"Ngay mặt tiền Đinh Tiên Hoàng, Hàng xóm Quận , 47m2, 3 tầng mới, 5.7tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 700 triệu,6 PN,4 WC,254 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-mat-tien-dinh-tien-hoang-hang-xom-quan-47m2-3-tang-moi-5-7ty-id22434422,2024-04-21
Chính chủ gửi Bán Nhà Phố Sài Gòn Mystery Quận 2 💥 Ngay TTHC Thủ Đức,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ 500 triệu,6 PN,6 WC,72 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/chinh-chu-gui-ban-nha-pho-sai-gon-mystery-quan-2-ngay-tthc-thu-duc-id22410125,2024-04-21
"HXH 10m Phan Anh Bình Tân gần 250m2 12x12 5PN, SHR vuông vức, 17 tỷ TL","Quận Bình Tân, TPHCM",17 tỷ,4 PN,4 WC,47 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-10m-phan-anh-binh-tan-gan-250m2-12x12-5pn-shr-vuong-vuc-17-ty-tl-id22006761,2024-04-21
